[INFO ]16:18:11,743, Thread-2,[Class]Worker1, [Method]run, t_cpu:97.84349969192853
[INFO ]16:18:11,743, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.061614294516327786
[INFO ]16:18:11,744, Thread-2,[Class]Worker1, [Method]run, total_memory:383.8623046875
[INFO ]16:18:11,744, Thread-2,[Class]Worker1, [Method]run, app_memory:38.1455078125
[INFO ]16:18:12,536, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:12,581, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:13,543, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:13,582, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:14,544, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:14,582, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:15,545, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:15,584, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:16,546, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:16,584, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:17,548, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:17,585, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:18,395, Thread-2,[Class]Worker1, [Method]run, Receive Data:5269104,3292920,20495,394642,39061
[INFO ]16:18:18,396, Thread-2,[Class]Worker1, [Method]run, t_cpu:96.51741293532338
[INFO ]16:18:18,397, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.4975124378109453
[INFO ]16:18:18,398, Thread-2,[Class]Worker1, [Method]run, total_memory:385.392578125
[INFO ]16:18:18,398, Thread-2,[Class]Worker1, [Method]run, app_memory:38.1455078125
[INFO ]16:18:18,549, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:18,600, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:19,550, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:19,601, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:20,551, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:20,601, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:21,552, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:21,615, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:22,553, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:22,616, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:23,554, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:23,617, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:24,224, Thread-2,[Class]Worker1, [Method]run, Receive Data:5271094,3292954,20595,394451,38465
[INFO ]16:18:24,225, Thread-2,[Class]Worker1, [Method]run, t_cpu:98.29145728643216
[INFO ]16:18:24,225, Thread-2,[Class]Worker1, [Method]run, app_cpu:5.025125628140704
[INFO ]16:18:24,226, Thread-2,[Class]Worker1, [Method]run, total_memory:385.2060546875
[INFO ]16:18:24,226, Thread-2,[Class]Worker1, [Method]run, app_memory:37.5634765625
[INFO ]16:18:24,555, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:24,618, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:25,556, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:25,619, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:26,557, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:26,619, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:27,558, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:27,619, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:28,559, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:28,620, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:29,560, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:29,621, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:30,561, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:30,621, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:31,562, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:31,622, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:31,799, Thread-2,[Class]Worker1, [Method]run, Receive Data:5272825,3293033,20606,394555,38465
[INFO ]16:18:31,800, Thread-2,[Class]Worker1, [Method]run, t_cpu:95.43616406701328
[INFO ]16:18:31,801, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.635470826112074
[INFO ]16:18:31,801, Thread-2,[Class]Worker1, [Method]run, total_memory:385.3076171875
[INFO ]16:18:31,802, Thread-2,[Class]Worker1, [Method]run, app_memory:37.5634765625
[INFO ]16:18:32,564, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:32,622, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:33,565, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:33,622, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:34,566, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:34,622, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:35,568, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:18:35,623, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:25,136, AWT-EventQueue-0,[Class]USBGUI, [Method]actionPerformed, map success
[INFO ]16:20:31,146, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:31,156, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:32,148, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:32,162, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:33,156, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:33,168, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:34,160, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:34,171, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:35,164, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:35,205, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:36,167, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:36,214, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:36,407, Thread-2,[Class]Worker1, [Method]run, Receive Data:5310391,3293577,21876,392995,37593
[INFO ]16:20:37,169, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:37,215, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:38,170, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:38,215, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:39,171, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:39,215, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:40,173, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:40,215, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:41,174, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:41,216, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:42,175, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:42,216, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:43,123, Thread-2,[Class]Worker1, [Method]run, Receive Data:5312305,3293591,21894,395791,37597
[INFO ]16:20:43,125, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.26854754440961
[INFO ]16:20:43,126, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.9404388714733543
[INFO ]16:20:43,127, Thread-2,[Class]Worker1, [Method]run, total_memory:386.5146484375
[INFO ]16:20:43,128, Thread-2,[Class]Worker1, [Method]run, app_memory:36.7158203125
[INFO ]16:20:43,176, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:43,217, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:44,177, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:44,233, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:45,178, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:45,235, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:46,179, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:46,235, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:47,180, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:47,235, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:48,184, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:48,235, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:49,185, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:49,235, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:49,246, Thread-2,[Class]Worker1, [Method]run, Receive Data:5314309,3293608,21898,394783,37597
[INFO ]16:20:49,247, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.15169660678643
[INFO ]16:20:49,247, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.1996007984031936
[INFO ]16:20:49,247, Thread-2,[Class]Worker1, [Method]run, total_memory:385.5302734375
[INFO ]16:20:49,248, Thread-2,[Class]Worker1, [Method]run, app_memory:36.7158203125
[INFO ]16:20:50,186, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:50,235, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:51,194, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:51,237, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:52,195, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:52,245, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:53,196, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:53,245, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:54,197, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:54,245, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:55,199, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:55,247, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:55,381, Thread-2,[Class]Worker1, [Method]run, Receive Data:5316138,3293619,21906,395895,37597
[INFO ]16:20:55,383, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.39857845817386
[INFO ]16:20:55,383, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.43739748496446146
[INFO ]16:20:55,384, Thread-2,[Class]Worker1, [Method]run, total_memory:386.6162109375
[INFO ]16:20:55,384, Thread-2,[Class]Worker1, [Method]run, app_memory:36.7158203125
[INFO ]16:20:56,200, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:56,247, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:57,201, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:57,247, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:58,202, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:58,247, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:59,203, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:20:59,247, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:00,204, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:00,247, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:01,205, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:01,247, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:01,861, Thread-2,[Class]Worker1, [Method]run, Receive Data:5317971,3293639,21907,396823,37597
[INFO ]16:21:01,862, Thread-2,[Class]Worker1, [Method]run, t_cpu:98.9088925259138
[INFO ]16:21:01,863, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.05455537370430987
[INFO ]16:21:01,864, Thread-2,[Class]Worker1, [Method]run, total_memory:387.5224609375
[INFO ]16:21:01,864, Thread-2,[Class]Worker1, [Method]run, app_memory:36.7158203125
[INFO ]16:21:02,206, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:02,247, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:03,207, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:03,248, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:04,208, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:04,249, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:05,209, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:05,251, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:06,216, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:06,253, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:07,217, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:07,255, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:08,218, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:08,255, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:09,219, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:09,256, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:10,220, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:10,256, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:10,794, Thread-2,[Class]Worker1, [Method]run, Receive Data:5319911,3293649,21917,396728,37597
[INFO ]16:21:10,795, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.48453608247422
[INFO ]16:21:10,796, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.5154639175257731
[INFO ]16:21:10,797, Thread-2,[Class]Worker1, [Method]run, total_memory:387.4296875
[INFO ]16:21:10,797, Thread-2,[Class]Worker1, [Method]run, app_memory:36.7158203125
[INFO ]16:21:11,221, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:11,256, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:12,223, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:12,258, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:13,224, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:13,258, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:14,225, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:14,265, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:15,226, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:15,266, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:16,227, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:16,266, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:17,229, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:17,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:18,230, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:18,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:18,677, Thread-2,[Class]Worker1, [Method]run, Receive Data:5322596,3293662,22069,390107,39153
[INFO ]16:21:18,678, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.51582867783985
[INFO ]16:21:18,679, Thread-2,[Class]Worker1, [Method]run, app_cpu:5.661080074487896
[INFO ]16:21:18,679, Thread-2,[Class]Worker1, [Method]run, total_memory:380.9638671875
[INFO ]16:21:18,680, Thread-2,[Class]Worker1, [Method]run, app_memory:38.2353515625
[INFO ]16:21:19,231, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:19,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:20,232, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:20,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:21,233, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:21,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:22,234, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:22,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:23,235, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:23,268, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:24,236, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:24,269, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:25,238, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:25,269, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:26,239, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:26,270, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:27,240, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:27,270, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:28,241, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:28,271, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:29,060, Thread-2,[Class]Worker1, [Method]run, Receive Data:5324961,3293670,22273,390894,39925
[INFO ]16:21:29,061, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.66173361522199
[INFO ]16:21:29,062, Thread-2,[Class]Worker1, [Method]run, app_cpu:8.625792811839323
[INFO ]16:21:29,062, Thread-2,[Class]Worker1, [Method]run, total_memory:381.732421875
[INFO ]16:21:29,063, Thread-2,[Class]Worker1, [Method]run, app_memory:38.9892578125
[INFO ]16:21:29,242, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:29,273, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:30,255, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:30,274, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:31,256, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:31,282, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:32,257, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:32,283, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:33,258, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:33,299, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:34,259, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:34,300, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:35,260, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:35,301, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:36,262, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:36,305, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:37,263, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:37,305, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:38,264, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:38,305, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:38,618, Thread-2,[Class]Worker1, [Method]run, Receive Data:5328078,3293706,22477,394015,39933
[INFO ]16:21:38,619, Thread-2,[Class]Worker1, [Method]run, t_cpu:98.84504331087584
[INFO ]16:21:38,620, Thread-2,[Class]Worker1, [Method]run, app_cpu:6.544754571703561
[INFO ]16:21:38,620, Thread-2,[Class]Worker1, [Method]run, total_memory:384.7802734375
[INFO ]16:21:38,621, Thread-2,[Class]Worker1, [Method]run, app_memory:38.9970703125
[INFO ]16:21:39,265, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:39,305, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:40,267, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:40,306, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:41,268, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:41,307, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:42,269, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:42,307, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:43,270, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:43,308, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:44,271, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:44,309, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:45,272, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:45,309, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:46,276, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:46,309, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:47,278, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:47,310, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:48,279, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:48,311, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:48,442, Thread-2,[Class]Worker1, [Method]run, Receive Data:5330942,3293715,22612,398214,39931
[INFO ]16:21:48,443, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.68575418994413
[INFO ]16:21:48,443, Thread-2,[Class]Worker1, [Method]run, app_cpu:4.7136871508379885
[INFO ]16:21:48,444, Thread-2,[Class]Worker1, [Method]run, total_memory:388.880859375
[INFO ]16:21:48,444, Thread-2,[Class]Worker1, [Method]run, app_memory:38.9951171875
[INFO ]16:21:49,280, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:49,312, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:50,281, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:50,313, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:51,282, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:51,314, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:52,283, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:52,315, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:53,284, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:53,315, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:54,284, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:54,315, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:55,285, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:55,315, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:56,286, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:56,316, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:57,287, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:57,317, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:58,288, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:58,318, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:59,190, Thread-2,[Class]Worker1, [Method]run, Receive Data:5333890,3293723,22757,394016,39932
[INFO ]16:21:59,190, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.72862957937585
[INFO ]16:21:59,191, Thread-2,[Class]Worker1, [Method]run, app_cpu:4.918588873812754
[INFO ]16:21:59,191, Thread-2,[Class]Worker1, [Method]run, total_memory:384.78125
[INFO ]16:21:59,191, Thread-2,[Class]Worker1, [Method]run, app_memory:38.99609375
[INFO ]16:21:59,290, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:21:59,318, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:00,291, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:00,319, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:01,292, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:01,331, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:02,293, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:02,332, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:03,298, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:03,333, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:04,299, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:04,349, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:05,301, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:05,351, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:06,302, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:06,351, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:07,303, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:07,352, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:08,304, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:08,366, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:09,304, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:09,367, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]16:22:09,581, Thread-2,[Class]Worker1, [Method]run, Receive Data:5337105,3293744,22913,395208,39912
[INFO ]16:22:09,582, Thread-2,[Class]Worker1, [Method]run, t_cpu:99.34681181959564
